66397,330.0000
66399,334.0000
66401,330.0000
66403,330.0000
66405,330.0000
66407,330.0000
66409,328.0000
66411,328.0000
66413,334.0000
66415,330.0000
66417,330.0000
66419,330.0000
66421,334.0000
66423,328.0000
66425,322.0000
66427,338.0000
66429,334.0000
66431,334.0000
66433,334.0000
66435,330.0000
66437,330.0000
66439,334.0000
66441,334.0000
66443,330.0000
66445,330.0000
66447,330.0000
66449,338.0000
66451,330.0000
66453,334.0000
66455,330.0000
66457,334.0000
66459,334.0000
66461,328.0000
66463,330.0000
66465,324.0000
66467,338.0000
66469,334.0000
66471,330.0000
66473,334.0000
66475,334.0000
66477,334.0000
66479,328.0000
66481,334.0000
66483,330.0000
66485,338.0000
66487,338.0000
66489,328.0000
66491,330.0000
66493,334.0000
66495,330.0000
66497,330.0000
66499,330.0000
66501,334.0000
66503,330.0000
66505,328.0000
66507,334.0000
66509,330.0000
66511,330.0000
66513,328.0000
66515,330.0000
66517,334.0000
66519,330.0000
66521,330.0000
66523,330.0000
66525,334.0000
66527,330.0000
66529,328.0000
66531,324.0000
66533,338.0000
66535,330.0000
66537,328.0000
66539,330.0000
66541,334.0000
66543,330.0000
66545,330.0000
66547,334.0000
66549,334.0000
66551,334.0000
66553,338.0000
66555,330.0000
66557,330.0000
66559,334.0000
66561,330.0000
66563,334.0000
66565,334.0000
66567,330.0000
66569,334.0000
66571,334.0000
66573,330.0000
66575,334.0000
66577,334.0000
66579,330.0000
66581,330.0000
66583,334.0000
66585,328.0000
66587,328.0000
66589,334.0000
66591,334.0000
66593,334.0000
66595,334.0000
66597,330.0000
66599,334.0000
66601,334.0000
66603,330.0000
66605,330.0000
66607,334.0000
66609,334.0000
66611,330.0000
66613,334.0000
66615,334.0000
66617,330.0000
66619,330.0000
66621,330.0000
66623,330.0000
66625,324.0000
66627,334.0000
66629,334.0000
66631,334.0000
66633,334.0000
66635,330.0000
66637,330.0000
66639,330.0000
66641,334.0000
66643,330.0000
66645,334.0000
66647,334.0000
66649,334.0000
66651,330.0000
66653,338.0000
66655,334.0000
66657,334.0000
66659,334.0000
66661,330.0000
66663,330.0000
66665,330.0000
66667,334.0000
66669,334.0000
66671,334.0000
66673,330.0000
66675,330.0000
66677,330.0000
66679,334.0000
66681,334.0000
66683,334.0000
66685,330.0000
66687,330.0000
66689,334.0000
66691,330.0000
66693,334.0000
66695,330.0000
66697,330.0000
66699,330.0000
66701,330.0000
66703,334.0000
66705,328.0000
66707,330.0000
66709,334.0000
66711,330.0000
66713,334.0000
66715,334.0000
66717,328.0000
66719,334.0000
66721,334.0000
66723,328.0000
66725,330.0000
66727,334.0000
66729,330.0000
66731,324.0000
66733,334.0000
66735,334.0000
66737,330.0000
66739,330.0000
66741,334.0000
66743,334.0000
66745,328.0000
66747,334.0000
66749,330.0000
66751,334.0000
66753,330.0000
66755,334.0000
66757,334.0000
66759,334.0000
66761,334.0000
66763,334.0000
66765,330.0000
66767,334.0000
66769,334.0000
66771,334.0000
66773,334.0000
66775,334.0000
66777,338.0000
66779,330.0000
66781,330.0000
66783,330.0000
66785,330.0000
66787,338.0000
66789,334.0000
66791,330.0000
66793,334.0000
66795,330.0000
66797,330.0000
66799,330.0000
66801,330.0000
66803,334.0000
66805,334.0000
66807,334.0000
66809,330.0000
66811,328.0000
66813,334.0000
66815,328.0000
66817,338.0000
66819,330.0000
66821,330.0000
66823,330.0000
66825,334.0000
66827,334.0000
66829,330.0000
66831,334.0000
66833,334.0000
66835,330.0000
66837,328.0000
66839,334.0000
66841,334.0000
66843,334.0000
66845,330.0000
66847,330.0000
66849,330.0000
66851,322.0000
66853,338.0000
66855,334.0000
66857,330.0000
66859,330.0000
66861,338.0000
66863,330.0000
66865,322.0000
66867,338.0000
66869,334.0000
66871,334.0000
66873,330.0000
66875,330.0000
66877,330.0000
66879,338.0000
66881,330.0000
66883,334.0000
66885,330.0000
66887,334.0000
66889,330.0000
66891,330.0000
66893,338.0000
66895,328.0000
66897,330.0000
66899,334.0000
66901,330.0000
66903,330.0000
66905,324.0000
66907,338.0000
66909,334.0000
66911,330.0000
66913,330.0000
66915,330.0000
66917,330.0000
66919,334.0000
66921,330.0000
66923,328.0000
66925,330.0000
66927,330.0000
66929,334.0000
66931,334.0000
66933,338.0000
66935,334.0000
66937,334.0000
66939,330.0000
66941,328.0000
66943,330.0000
66945,328.0000
66947,334.0000
66949,334.0000
66951,330.0000
66953,334.0000
66955,328.0000
66957,334.0000
66959,334.0000
66961,328.0000
66963,334.0000
66965,338.0000
66967,334.0000
66969,328.0000
66971,330.0000
66973,334.0000
66975,334.0000
66977,330.0000
66979,330.0000
66981,330.0000
66983,334.0000
66985,328.0000
66987,334.0000
66989,330.0000
66991,330.0000
66993,330.0000
66995,328.0000
66997,334.0000
66999,330.0000
67001,334.0000
67003,330.0000
67005,330.0000
67007,338.0000
67009,334.0000
67011,322.0000
67013,334.0000
67015,338.0000
67017,330.0000
67019,334.0000
67021,330.0000
67023,330.0000
67025,328.0000
67027,330.0000
67029,330.0000
67031,334.0000
67033,328.0000
67035,334.0000
67037,334.0000
67039,330.0000
67041,334.0000
67043,334.0000
67045,334.0000
67047,334.0000
67049,328.0000
67051,330.0000
67053,338.0000
67055,334.0000
67057,330.0000
67059,334.0000
67061,334.0000
67063,330.0000
67065,328.0000
67067,334.0000
67069,324.0000
67071,338.0000
67073,334.0000
67075,330.0000
67077,330.0000
67079,330.0000
67081,330.0000
67083,330.0000
67085,330.0000
67087,334.0000
67089,338.0000
67091,334.0000
67093,330.0000
67095,330.0000
67097,338.0000
67099,330.0000
67101,330.0000
67103,330.0000
67105,334.0000
67107,334.0000
67109,334.0000
67111,330.0000
67113,334.0000
67115,330.0000
67117,330.0000
67119,334.0000
67121,328.0000
67123,330.0000
67125,334.0000
67127,334.0000
67129,330.0000
67131,328.0000
67133,338.0000
67135,330.0000
67137,334.0000
67139,330.0000
67141,330.0000
67143,330.0000
67145,324.0000
67147,338.0000
67149,328.0000
67151,330.0000
67153,330.0000
67155,330.0000
67157,330.0000
67159,334.0000
67161,334.0000
67163,330.0000
67165,330.0000
67167,330.0000
67169,334.0000
67171,328.0000
67173,334.0000
67175,330.0000
67177,334.0000
67179,334.0000
67181,330.0000
67183,330.0000
67185,328.0000
67187,338.0000
67189,330.0000
67191,334.0000
67193,334.0000
67195,334.0000
67197,330.0000
67199,330.0000
67201,330.0000
67203,330.0000
67205,328.0000
67207,330.0000
67209,330.0000
67211,330.0000
67213,338.0000
67215,328.0000
67217,330.0000
67219,330.0000
67221,334.0000
67223,334.0000
67225,328.0000
67227,334.0000
67229,330.0000
67231,330.0000
67233,334.0000
67235,334.0000
67237,338.0000
67239,330.0000
67241,328.0000
67243,330.0000
67245,334.0000
67247,330.0000
67249,330.0000
67251,334.0000
67253,338.0000
67255,330.0000
67257,334.0000
67259,334.0000
67261,334.0000
67263,330.0000
67265,334.0000
67267,338.0000
67269,334.0000
67271,338.0000
67273,330.0000
67275,334.0000
67277,334.0000
67279,334.0000
67281,328.0000
67283,334.0000
67285,334.0000
67287,334.0000
67289,330.0000
67291,324.0000
67293,334.0000
67295,330.0000
67297,334.0000
67299,334.0000
67301,330.0000
67303,334.0000
67305,328.0000
67307,340.0000
67309,334.0000
67311,330.0000
67313,334.0000
67315,334.0000
67317,330.0000
67319,330.0000
67321,330.0000
67323,330.0000
67325,330.0000
67327,330.0000
67329,330.0000
67331,330.0000
67333,334.0000
67335,330.0000
67337,330.0000
67339,330.0000
67341,334.0000
67343,328.0000
67345,328.0000
67347,334.0000
67349,330.0000
67351,334.0000
67353,334.0000
67355,334.0000
67357,334.0000
67359,338.0000
67361,330.0000
67363,334.0000
67365,334.0000
67367,330.0000
67369,330.0000
67371,330.0000
67373,334.0000
67375,328.0000
67377,330.0000
67379,330.0000
67381,330.0000
67383,334.0000
67385,330.0000
67387,330.0000
67389,334.0000
67391,334.0000
67393,334.0000
67395,330.0000
67397,330.0000
67399,334.0000
67401,338.0000
67403,334.0000
67405,330.0000
67407,338.0000
67409,330.0000
67411,334.0000
67413,334.0000
67415,330.0000
67417,330.0000
67419,330.0000
67421,334.0000
67423,334.0000
67425,330.0000
67427,338.0000
67429,330.0000
67431,334.0000
67433,328.0000
67435,328.0000
67437,330.0000
67439,338.0000
67441,330.0000
67443,328.0000
67445,330.0000
67447,334.0000
67449,334.0000
67451,334.0000
67453,334.0000
67455,334.0000
67457,334.0000
67459,338.0000
67461,334.0000
67463,338.0000
67465,330.0000
67467,340.0000
67469,330.0000
67471,338.0000
67473,338.0000
67475,334.0000
67477,338.0000
67479,338.0000
67481,334.0000
67483,338.0000
67485,338.0000
67487,334.0000
67489,334.0000
67491,338.0000
67493,334.0000
67495,330.0000
67497,334.0000
67499,334.0000
67501,334.0000
67503,330.0000
67505,328.0000
67507,334.0000
67509,330.0000
67511,334.0000
67513,330.0000
67515,330.0000
67517,328.0000
67519,324.0000
67521,334.0000
67523,330.0000
67525,334.0000
67527,330.0000
67529,330.0000
67531,334.0000
67533,338.0000
67535,330.0000
67537,330.0000
67539,330.0000
67541,330.0000
67543,330.0000
67545,328.0000
67547,338.0000
67549,334.0000
67551,330.0000
67553,330.0000
67555,330.0000
67557,330.0000
67559,330.0000
67561,338.0000
67563,334.0000
67565,330.0000
67567,330.0000
67569,334.0000
67571,334.0000
67573,338.0000
67575,334.0000
67577,330.0000
67579,334.0000
67581,334.0000
67583,334.0000
67585,328.0000
67587,334.0000
67589,334.0000
67591,334.0000
67593,330.0000
67595,328.0000
67597,334.0000
67599,334.0000
67601,338.0000
67603,330.0000
67605,330.0000
67607,330.0000
67609,334.0000
67611,328.0000
67613,330.0000
67615,338.0000
67617,330.0000
67619,330.0000
67621,330.0000
67623,330.0000
67625,324.0000
67627,334.0000
67629,330.0000
67631,330.0000
67633,330.0000
67635,330.0000
67637,334.0000
67639,334.0000
67641,330.0000
67643,330.0000
67645,330.0000
67647,330.0000
67649,330.0000
67651,334.0000
67653,330.0000
67655,330.0000
67657,334.0000
67659,330.0000
67661,330.0000
67663,330.0000
67665,324.0000
67667,338.0000
67669,330.0000
67671,330.0000
67673,330.0000
67675,334.0000
67677,334.0000
67679,328.0000
67681,334.0000
67683,330.0000
67685,334.0000
67687,334.0000
67689,330.0000
67691,330.0000
67693,334.0000
67695,334.0000
67697,330.0000
67699,330.0000
67701,330.0000
67703,334.0000
67705,330.0000
67707,338.0000
67709,338.0000
67711,338.0000
67713,334.0000
67715,334.0000
67717,340.0000
67719,338.0000
67721,340.0000
67723,330.0000
67725,334.0000
67727,338.0000
67729,338.0000
67731,334.0000
67733,340.0000
67735,338.0000
67737,334.0000
67739,334.0000
67741,330.0000
67743,330.0000
67745,328.0000
67747,330.0000
67749,338.0000
67751,334.0000
67753,334.0000
67755,328.0000
67757,330.0000
67759,334.0000
67761,338.0000
67763,330.0000
67765,334.0000
67767,334.0000
67769,330.0000
67771,334.0000
67773,330.0000
67775,334.0000
67777,330.0000
67779,330.0000
67781,330.0000
67783,330.0000
67785,324.0000
67787,334.0000
67789,330.0000
67791,330.0000
67793,330.0000
67795,334.0000
67797,330.0000
67799,338.0000
67801,338.0000
67803,334.0000
67805,330.0000
67807,334.0000
67809,338.0000
67811,334.0000
67813,330.0000
67815,338.0000
67817,330.0000
67819,330.0000
67821,328.0000
67823,330.0000
67825,330.0000
67827,340.0000
67829,328.0000
67831,330.0000
67833,334.0000
67835,334.0000
67837,338.0000
67839,328.0000
67841,330.0000
67843,328.0000
67845,328.0000
67847,334.0000
67849,330.0000
67851,330.0000
67853,338.0000
67855,334.0000
67857,330.0000
67859,330.0000
67861,330.0000
67863,330.0000
67865,330.0000
67867,334.0000
67869,334.0000
67871,330.0000
67873,330.0000
67875,334.0000
67877,330.0000
67879,330.0000
67881,338.0000
67883,330.0000
67885,328.0000
67887,334.0000
67889,330.0000
67891,334.0000
67893,334.0000
67895,330.0000
67897,330.0000
67899,334.0000
67901,318.0000
67903,396.0000
67905,334.0000
67907,348.0000
67909,344.0000
67911,374.0000
67913,386.0000
67915,348.0000
67917,340.0000
67919,344.0000
67921,530.0000
67923,374.0000
67925,344.0000
67927,340.0000
67929,344.0000
67931,344.0000
67933,446.0000
67935,358.0000
67937,340.0000
67939,340.0000
67941,340.0000
67943,422.0000
67945,376.0000
67947,348.0000
67949,344.0000
67951,340.0000
67953,456.0000
67955,348.0000
67957,344.0000
67959,338.0000
67961,344.0000
67963,712.0000
67965,364.0000
67967,344.0000
67969,344.0000
67971,340.0000
67973,638.0000
67975,360.0000
67977,344.0000
67979,340.0000
67981,340.0000
67983,550.0000
67985,350.0000
67987,348.0000
67989,340.0000
67991,340.0000
67993,430.0000
67995,380.0000
67997,348.0000
67999,338.0000
68001,340.0000
68003,636.0000
68005,370.0000
68007,344.0000
68009,340.0000
68011,340.0000
68013,714.0000
68015,368.0000
68017,340.0000
68019,340.0000
68021,340.0000
68023,330.0000
68025,406.0000
68027,344.0000
68029,344.0000
68031,344.0000
68033,324.0000
68035,396.0000
68037,344.0000
68039,344.0000
68041,338.0000
68043,354.0000
68045,384.0000
68047,344.0000
68049,340.0000
68051,340.0000
68053,340.0000
68055,466.0000
68057,348.0000
68059,344.0000
68061,340.0000
68063,340.0000
68065,430.0000
68067,350.0000
68069,344.0000
68071,344.0000
68073,334.0000
68075,412.0000
68077,344.0000
68079,340.0000
68081,344.0000
68083,344.0000
68085,566.0000
68087,354.0000
68089,344.0000
68091,340.0000
68093,340.0000
68095,514.0000
68097,350.0000
68099,338.0000
68101,340.0000
68103,340.0000
68105,462.0000
68107,350.0000
68109,344.0000
68111,340.0000
68113,340.0000
68115,712.0000
68117,364.0000
68119,338.0000
68121,344.0000
68123,344.0000
68125,676.0000
68127,360.0000
68129,344.0000
68131,344.0000
68133,344.0000
68135,574.0000
68137,358.0000
68139,344.0000
68141,340.0000
68143,338.0000
68145,390.0000
68147,386.0000
68149,344.0000
68151,340.0000
68153,340.0000
68155,548.0000
68157,376.0000
68159,340.0000
68161,344.0000
68163,340.0000
68165,704.0000
68167,368.0000
68169,344.0000
68171,340.0000
68173,344.0000
68175,692.0000
68177,420.0000
68179,344.0000
68181,340.0000
68183,344.0000
68185,328.0000
68187,400.0000
68189,344.0000
68191,344.0000
68193,340.0000
68195,374.0000
68197,380.0000
68199,348.0000
68201,344.0000
68203,344.0000
68205,524.0000
68207,478.0000
68209,350.0000
68211,340.0000
68213,344.0000
68215,344.0000
68217,446.0000
68219,348.0000
68221,340.0000
68223,340.0000
68225,330.0000
68227,422.0000
68229,348.0000
68231,344.0000
68233,344.0000
68235,328.0000
68237,404.0000
68239,348.0000
68241,344.0000
68243,344.0000
68245,344.0000
68247,530.0000
68249,354.0000
68251,344.0000
68253,338.0000
68255,340.0000
68257,488.0000
68259,348.0000
68261,340.0000
68263,340.0000
68265,334.0000
68267,458.0000
68269,370.0000
68271,344.0000
68273,340.0000
68275,340.0000
68277,704.0000
68279,360.0000
68281,348.0000
68283,344.0000
68285,340.0000
68287,616.0000
68289,358.0000
68291,344.0000
68293,344.0000
68295,340.0000
68297,540.0000
68299,390.0000
68301,344.0000
68303,340.0000
68305,344.0000
68307,344.0000
68309,344.0000
68311,340.0000
68313,344.0000
68315,340.0000
68317,344.0000
68319,344.0000
68321,344.0000
68323,344.0000
68325,344.0000
68327,344.0000
68329,340.0000
68331,340.0000
68333,348.0000
68335,354.0000
68337,354.0000
68339,354.0000
68341,350.0000
68343,354.0000
68345,334.0000
68347,334.0000
68349,334.0000
68351,334.0000
68353,330.0000
68355,330.0000
68357,330.0000
68359,334.0000
68361,328.0000
68363,330.0000
68365,334.0000
68367,328.0000
68369,328.0000
68371,330.0000
68373,340.0000
68375,334.0000
68377,330.0000
68379,330.0000
68381,330.0000
68383,340.0000
68385,322.0000
68387,338.0000
68389,338.0000
68391,338.0000
68393,334.0000
68395,334.0000
68397,334.0000
68399,330.0000
68401,334.0000
68403,334.0000
68405,330.0000
68407,334.0000
68409,328.0000
68411,330.0000
68413,330.0000
68415,330.0000
68417,330.0000
68419,330.0000
68421,330.0000
68423,330.0000
68425,330.0000
68427,334.0000
68429,330.0000
68431,334.0000
68433,330.0000
68435,330.0000
68437,330.0000
68439,330.0000
68441,334.0000
68443,328.0000
68445,330.0000
68447,334.0000
68449,334.0000
68451,330.0000
68453,334.0000
68455,334.0000
68457,334.0000
68459,330.0000
68461,328.0000
68463,334.0000
68465,328.0000
68467,334.0000
68469,334.0000
68471,334.0000
68473,334.0000
68475,330.0000
68477,338.0000
68479,334.0000
68481,330.0000
68483,330.0000
68485,334.0000
68487,334.0000
68489,334.0000
68491,334.0000
68493,338.0000
68495,340.0000
68497,334.0000
68499,334.0000
68501,334.0000
68503,334.0000
68505,330.0000
68507,338.0000
68509,334.0000
68511,334.0000
68513,330.0000
68515,338.0000
68517,334.0000
68519,334.0000
68521,338.0000
68523,334.0000
68525,338.0000
68527,334.0000
68529,334.0000
68531,334.0000
68533,338.0000
68535,338.0000
68537,334.0000
68539,338.0000
68541,334.0000
68543,330.0000
68545,324.0000
68547,334.0000
68549,330.0000
68551,330.0000
68553,334.0000
68555,330.0000
68557,330.0000
68559,328.0000
68561,334.0000
68563,334.0000
68565,330.0000
68567,334.0000
68569,334.0000
68571,334.0000
68573,334.0000
68575,334.0000
68577,334.0000
68579,328.0000
68581,330.0000
68583,334.0000
68585,330.0000
68587,338.0000
68589,330.0000
68591,334.0000
68593,330.0000
68595,330.0000
68597,330.0000
68599,330.0000
68601,338.0000
68603,334.0000
68605,330.0000
68607,330.0000
68609,334.0000
68611,330.0000
68613,338.0000
68615,330.0000
68617,334.0000
68619,334.0000
68621,334.0000
68623,328.0000
68625,330.0000
68627,338.0000
68629,334.0000
68631,328.0000
68633,330.0000
68635,330.0000
68637,330.0000
68639,330.0000
68641,330.0000
68643,330.0000
68645,330.0000
68647,330.0000
68649,334.0000
68651,330.0000
68653,330.0000
68655,334.0000
68657,334.0000
68659,330.0000
68661,330.0000
68663,328.0000
68665,328.0000
68667,338.0000
68669,330.0000
68671,330.0000
68673,330.0000
68675,334.0000
68677,330.0000
68679,324.0000
68681,334.0000
68683,330.0000
68685,330.0000
68687,330.0000
68689,330.0000
68691,334.0000
68693,338.0000
68695,330.0000
68697,328.0000
68699,330.0000
68701,330.0000
68703,330.0000
68705,328.0000
68707,338.0000
68709,330.0000
68711,338.0000
68713,330.0000
68715,334.0000
68717,330.0000
68719,328.0000
68721,330.0000
68723,334.0000
68725,330.0000
68727,334.0000
68729,334.0000
68731,334.0000
68733,338.0000
68735,330.0000
68737,330.0000
68739,330.0000
68741,330.0000
68743,334.0000
68745,328.0000
68747,334.0000
68749,330.0000
68751,330.0000
68753,330.0000
68755,330.0000
68757,330.0000
68759,330.0000
68761,330.0000
68763,334.0000
68765,328.0000
68767,330.0000
68769,330.0000
68771,330.0000
68773,330.0000
68775,334.0000
68777,330.0000
68779,330.0000
68781,334.0000
68783,334.0000
68785,328.0000
68787,338.0000
68789,334.0000
68791,330.0000
68793,330.0000
68795,330.0000
68797,330.0000
68799,338.0000
68801,330.0000
68803,328.0000
68805,334.0000
68807,334.0000
68809,334.0000
68811,334.0000
68813,338.0000
68815,334.0000
68817,338.0000
68819,330.0000
68821,330.0000
68823,334.0000
68825,330.0000
68827,338.0000
68829,334.0000
68831,338.0000
68833,330.0000
68835,334.0000
68837,334.0000
68839,334.0000
68841,338.0000
68843,334.0000
68845,330.0000
68847,334.0000
68849,330.0000
68851,330.0000
68853,338.0000
68855,330.0000
68857,328.0000
68859,330.0000
68861,330.0000
68863,330.0000
68865,334.0000
68867,330.0000
68869,328.0000
68871,334.0000
68873,330.0000
68875,328.0000
68877,328.0000
68879,328.0000
68881,330.0000
68883,334.0000
68885,330.0000
68887,330.0000
68889,334.0000
68891,330.0000
68893,338.0000
68895,330.0000
68897,328.0000
68899,330.0000
68901,330.0000
68903,334.0000
68905,330.0000
68907,338.0000
68909,328.0000
68911,334.0000
68913,338.0000
68915,334.0000
68917,330.0000
68919,330.0000
68921,334.0000
68923,330.0000
68925,330.0000
68927,328.0000
68929,334.0000
68931,330.0000
68933,330.0000
68935,334.0000
68937,330.0000
68939,334.0000
68941,330.0000
68943,338.0000
68945,330.0000
68947,334.0000
68949,330.0000
68951,330.0000
68953,330.0000
68955,330.0000
68957,330.0000
68959,330.0000
68961,334.0000
68963,330.0000
68965,330.0000
68967,334.0000
68969,330.0000
68971,330.0000
68973,334.0000
68975,330.0000
68977,330.0000
68979,330.0000
68981,330.0000
68983,330.0000
68985,328.0000
68987,338.0000
68989,328.0000
68991,334.0000
68993,334.0000
68995,334.0000
68997,334.0000
68999,322.0000
69001,338.0000
69003,334.0000
69005,334.0000
69007,330.0000
69009,334.0000
69011,330.0000
69013,334.0000
69015,330.0000
69017,328.0000
69019,334.0000
69021,334.0000
69023,330.0000
69025,334.0000
69027,334.0000
69029,334.0000
69031,334.0000
69033,334.0000
69035,334.0000
69037,334.0000
69039,324.0000
69041,334.0000
69043,334.0000
69045,330.0000
69047,330.0000
69049,330.0000
69051,334.0000
69053,334.0000
69055,330.0000
69057,330.0000
69059,330.0000
69061,330.0000
69063,334.0000
69065,328.0000
69067,334.0000
69069,330.0000
69071,330.0000
69073,330.0000
69075,330.0000
69077,330.0000
69079,334.0000
69081,330.0000
69083,324.0000
69085,334.0000
69087,328.0000
69089,330.0000
69091,334.0000
69093,330.0000
69095,330.0000
69097,330.0000
69099,330.0000
69101,334.0000
69103,330.0000
69105,328.0000
69107,330.0000
69109,334.0000
69111,334.0000
69113,330.0000
69115,330.0000
69117,334.0000
69119,324.0000
69121,334.0000
69123,334.0000
69125,330.0000
69127,330.0000
69129,330.0000
69131,334.0000
69133,334.0000
69135,330.0000
69137,330.0000
69139,330.0000
69141,330.0000
69143,330.0000
69145,322.0000
69147,334.0000
69149,330.0000
69151,330.0000
69153,334.0000
69155,330.0000
69157,334.0000
69159,328.0000
69161,334.0000
69163,330.0000
69165,330.0000
69167,334.0000
69169,330.0000
69171,330.0000
69173,338.0000
69175,328.0000
69177,330.0000
69179,328.0000
69181,334.0000
69183,330.0000
69185,334.0000
69187,334.0000
69189,330.0000
69191,334.0000
69193,334.0000
69195,330.0000
69197,330.0000
69199,328.0000
69201,334.0000
69203,330.0000
69205,330.0000
69207,334.0000
69209,334.0000
69211,334.0000
69213,330.0000
69215,334.0000
69217,334.0000
69219,330.0000
69221,330.0000
69223,338.0000
69225,330.0000
69227,338.0000
69229,330.0000
69231,330.0000
69233,334.0000
69235,330.0000
69237,330.0000
69239,334.0000
69241,330.0000
69243,334.0000
69245,330.0000
69247,330.0000
69249,334.0000
69251,334.0000
69253,334.0000
69255,330.0000
69257,334.0000
69259,334.0000
69261,330.0000
69263,330.0000
69265,330.0000
69267,334.0000
69269,334.0000
69271,330.0000
69273,330.0000
69275,330.0000
69277,330.0000
69279,328.0000
69281,334.0000
69283,330.0000
69285,328.0000
69287,330.0000
69289,334.0000
69291,328.0000
69293,330.0000
69295,330.0000
69297,330.0000
69299,330.0000
69301,328.0000
69303,330.0000
69305,330.0000
69307,334.0000
69309,330.0000
69311,330.0000
69313,334.0000
69315,334.0000
69317,330.0000
69319,324.0000
69321,334.0000
69323,330.0000
69325,330.0000
69327,334.0000
69329,330.0000
69331,330.0000
69333,330.0000
69335,330.0000
69337,330.0000
69339,330.0000
69341,334.0000
69343,330.0000
69345,330.0000
69347,334.0000
69349,330.0000
69351,334.0000
69353,330.0000
69355,334.0000
69357,328.0000
69359,328.0000
69361,330.0000
69363,330.0000
69365,330.0000
69367,330.0000
69369,330.0000
69371,334.0000
69373,330.0000
69375,330.0000
69377,328.0000
69379,330.0000
69381,328.0000
69383,330.0000
69385,330.0000
69387,334.0000
69389,330.0000
69391,330.0000
69393,334.0000
69395,330.0000
69397,330.0000
69399,330.0000
69401,334.0000
69403,330.0000
69405,328.0000
69407,330.0000
69409,330.0000
69411,330.0000
69413,334.0000
69415,330.0000
69417,330.0000
69419,330.0000
69421,330.0000
69423,330.0000
69425,328.0000
69427,338.0000
69429,328.0000
69431,334.0000
69433,330.0000
69435,334.0000
69437,334.0000
69439,330.0000
69441,338.0000
69443,334.0000
69445,334.0000
69447,334.0000
69449,330.0000
69451,330.0000
69453,334.0000
69455,330.0000
69457,330.0000
69459,334.0000
69461,328.0000
69463,330.0000
69465,330.0000
69467,334.0000
69469,334.0000
69471,330.0000
69473,330.0000
69475,334.0000
69477,330.0000
69479,330.0000
69481,328.0000
69483,328.0000
69485,334.0000
69487,330.0000
69489,324.0000
69491,330.0000
69493,328.0000
69495,334.0000
69497,330.0000
69499,334.0000
69501,334.0000
69503,334.0000
69505,334.0000
69507,338.0000
69509,330.0000
69511,330.0000
69513,330.0000
69515,334.0000
69517,330.0000
69519,328.0000
69521,330.0000
69523,334.0000
69525,330.0000
69527,334.0000
69529,330.0000
69531,334.0000
69533,334.0000
69535,330.0000
69537,330.0000
69539,330.0000
69541,330.0000
69543,330.0000
69545,334.0000
69547,330.0000
69549,330.0000
69551,330.0000
69553,334.0000
69555,328.0000
69557,330.0000
69559,330.0000
69561,338.0000
69563,334.0000
69565,334.0000
69567,334.0000
69569,330.0000
69571,330.0000
69573,334.0000
69575,330.0000
69577,328.0000
69579,330.0000
69581,330.0000
69583,328.0000
69585,328.0000
69587,330.0000
69589,330.0000
69591,334.0000
69593,328.0000
69595,330.0000
69597,330.0000
69599,328.0000
69601,334.0000
69603,328.0000
69605,330.0000
69607,330.0000
69609,330.0000
69611,330.0000
69613,334.0000
69615,330.0000
