75349,334.0000
75351,334.0000
75353,330.0000
75355,330.0000
75357,334.0000
75359,334.0000
75361,330.0000
75363,330.0000
75365,328.0000
75367,334.0000
75369,330.0000
75371,334.0000
75373,328.0000
75375,330.0000
75377,330.0000
75379,330.0000
75381,330.0000
75383,328.0000
75385,328.0000
75387,330.0000
75389,330.0000
75391,324.0000
75393,330.0000
75395,330.0000
75397,330.0000
75399,330.0000
75401,334.0000
75403,334.0000
75405,330.0000
75407,328.0000
75409,330.0000
75411,330.0000
75413,330.0000
75415,330.0000
75417,330.0000
75419,328.0000
75421,328.0000
75423,330.0000
75425,330.0000
75427,330.0000
75429,330.0000
75431,328.0000
75433,330.0000
75435,330.0000
75437,330.0000
75439,328.0000
75441,334.0000
75443,330.0000
75445,328.0000
75447,330.0000
75449,330.0000
75451,328.0000
75453,330.0000
75455,330.0000
75457,328.0000
75459,328.0000
75461,330.0000
75463,330.0000
75465,330.0000
75467,330.0000
75469,328.0000
75471,334.0000
75473,328.0000
75475,328.0000
75477,330.0000
75479,330.0000
75481,330.0000
75483,330.0000
75485,330.0000
75487,328.0000
75489,328.0000
75491,328.0000
75493,330.0000
75495,328.0000
75497,330.0000
75499,330.0000
75501,330.0000
75503,334.0000
75505,330.0000
75507,338.0000
75509,330.0000
75511,328.0000
75513,330.0000
75515,330.0000
75517,334.0000
75519,330.0000
75521,338.0000
75523,334.0000
75525,330.0000
75527,330.0000
75529,334.0000
75531,334.0000
75533,328.0000
75535,334.0000
75537,330.0000
75539,330.0000
75541,330.0000
75543,334.0000
75545,330.0000
75547,330.0000
75549,330.0000
75551,328.0000
75553,330.0000
75555,330.0000
75557,330.0000
75559,334.0000
75561,330.0000
75563,330.0000
75565,328.0000
75567,328.0000
75569,330.0000
75571,328.0000
75573,330.0000
75575,328.0000
75577,334.0000
75579,328.0000
75581,328.0000
75583,330.0000
75585,330.0000
75587,330.0000
75589,330.0000
75591,330.0000
75593,328.0000
75595,330.0000
75597,328.0000
75599,324.0000
75601,330.0000
75603,328.0000
75605,328.0000
75607,330.0000
75609,330.0000
75611,328.0000
75613,334.0000
75615,338.0000
75617,334.0000
75619,330.0000
75621,334.0000
75623,330.0000
75625,334.0000
75627,334.0000
75629,334.0000
75631,334.0000
75633,330.0000
75635,330.0000
75637,328.0000
75639,330.0000
75641,330.0000
75643,330.0000
75645,330.0000
75647,330.0000
75649,330.0000
75651,330.0000
75653,328.0000
75655,330.0000
75657,330.0000
75659,334.0000
75661,330.0000
75663,334.0000
75665,328.0000
75667,334.0000
75669,334.0000
75671,334.0000
75673,330.0000
75675,328.0000
75677,330.0000
75679,324.0000
75681,334.0000
75683,328.0000
75685,330.0000
75687,330.0000
75689,330.0000
75691,330.0000
75693,324.0000
75695,328.0000
75697,330.0000
75699,334.0000
75701,334.0000
75703,330.0000
75705,330.0000
75707,334.0000
75709,330.0000
75711,330.0000
75713,330.0000
75715,330.0000
75717,330.0000
75719,334.0000
75721,330.0000
75723,330.0000
75725,330.0000
75727,334.0000
75729,330.0000
75731,328.0000
75733,328.0000
75735,330.0000
75737,330.0000
75739,330.0000
75741,334.0000
75743,330.0000
75745,328.0000
75747,330.0000
75749,330.0000
75751,330.0000
75753,330.0000
75755,330.0000
75757,334.0000
75759,330.0000
75761,330.0000
75763,334.0000
75765,330.0000
75767,330.0000
75769,330.0000
75771,330.0000
75773,328.0000
75775,330.0000
75777,334.0000
75779,330.0000
75781,330.0000
75783,330.0000
75785,330.0000
75787,330.0000
75789,330.0000
75791,330.0000
75793,328.0000
75795,330.0000
75797,328.0000
75799,330.0000
75801,334.0000
75803,334.0000
75805,330.0000
75807,328.0000
75809,330.0000
75811,328.0000
75813,330.0000
75815,330.0000
75817,330.0000
75819,330.0000
75821,330.0000
75823,330.0000
75825,330.0000
75827,330.0000
75829,330.0000
75831,328.0000
75833,330.0000
75835,330.0000
75837,330.0000
75839,328.0000
75841,334.0000
75843,334.0000
75845,330.0000
75847,330.0000
75849,328.0000
75851,330.0000
75853,324.0000
75855,330.0000
75857,330.0000
75859,330.0000
75861,330.0000
75863,330.0000
75865,330.0000
75867,334.0000
75869,328.0000
75871,330.0000
75873,328.0000
75875,330.0000
75877,330.0000
75879,330.0000
75881,334.0000
75883,330.0000
75885,328.0000
75887,330.0000
75889,330.0000
75891,328.0000
75893,328.0000
75895,330.0000
75897,330.0000
75899,330.0000
75901,334.0000
75903,330.0000
75905,328.0000
75907,330.0000
75909,330.0000
75911,328.0000
75913,330.0000
75915,330.0000
75917,334.0000
75919,330.0000
75921,328.0000
75923,330.0000
75925,330.0000
75927,334.0000
75929,328.0000
75931,330.0000
75933,334.0000
75935,328.0000
75937,334.0000
75939,328.0000
75941,328.0000
75943,330.0000
75945,330.0000
75947,334.0000
75949,334.0000
75951,330.0000
75953,330.0000
75955,334.0000
75957,330.0000
75959,328.0000
75961,334.0000
75963,330.0000
75965,330.0000
75967,330.0000
75969,322.0000
75971,334.0000
75973,328.0000
75975,338.0000
75977,330.0000
75979,328.0000
75981,330.0000
75983,330.0000
75985,330.0000
75987,330.0000
75989,334.0000
75991,330.0000
75993,330.0000
75995,328.0000
75997,330.0000
75999,328.0000
76001,334.0000
76003,334.0000
76005,330.0000
76007,330.0000
76009,330.0000
76011,334.0000
76013,328.0000
76015,334.0000
76017,330.0000
76019,330.0000
76021,330.0000
76023,330.0000
76025,330.0000
76027,334.0000
76029,334.0000
76031,330.0000
76033,330.0000
76035,328.0000
76037,330.0000
76039,330.0000
76041,330.0000
76043,330.0000
76045,330.0000
76047,330.0000
76049,330.0000
76051,328.0000
76053,330.0000
76055,330.0000
76057,334.0000
76059,334.0000
76061,330.0000
76063,330.0000
76065,330.0000
76067,330.0000
76069,330.0000
76071,330.0000
76073,330.0000
76075,330.0000
76077,330.0000
76079,334.0000
76081,334.0000
76083,328.0000
76085,334.0000
76087,334.0000
76089,328.0000
76091,328.0000
76093,330.0000
76095,328.0000
76097,334.0000
76099,328.0000
76101,328.0000
76103,330.0000
76105,328.0000
76107,330.0000
76109,328.0000
76111,330.0000
76113,330.0000
76115,334.0000
76117,330.0000
76119,330.0000
76121,334.0000
76123,334.0000
76125,334.0000
76127,330.0000
76129,330.0000
76131,330.0000
76133,334.0000
76135,334.0000
76137,330.0000
76139,334.0000
76141,334.0000
76143,330.0000
76145,334.0000
76147,334.0000
76149,330.0000
76151,334.0000
76153,330.0000
76155,328.0000
76157,330.0000
76159,328.0000
76161,334.0000
76163,334.0000
76165,330.0000
76167,328.0000
76169,330.0000
76171,330.0000
76173,328.0000
76175,334.0000
76177,334.0000
76179,330.0000
76181,334.0000
76183,334.0000
76185,330.0000
76187,330.0000
76189,330.0000
76191,334.0000
76193,330.0000
76195,330.0000
76197,334.0000
76199,334.0000
76201,334.0000
76203,330.0000
76205,330.0000
76207,330.0000
76209,328.0000
76211,330.0000
76213,328.0000
76215,328.0000
76217,330.0000
76219,330.0000
76221,328.0000
76223,330.0000
76225,328.0000
76227,330.0000
76229,334.0000
76231,330.0000
76233,330.0000
76235,330.0000
76237,330.0000
76239,334.0000
76241,328.0000
76243,330.0000
76245,330.0000
76247,330.0000
76249,328.0000
76251,328.0000
76253,330.0000
76255,330.0000
76257,334.0000
76259,330.0000
76261,330.0000
76263,330.0000
76265,330.0000
76267,330.0000
76269,328.0000
76271,330.0000
76273,334.0000
76275,334.0000
76277,330.0000
76279,330.0000
76281,334.0000
76283,334.0000
76285,334.0000
76287,334.0000
76289,330.0000
76291,334.0000
76293,334.0000
76295,334.0000
76297,330.0000
76299,334.0000
76301,334.0000
76303,334.0000
76305,334.0000
76307,338.0000
76309,328.0000
76311,328.0000
76313,330.0000
76315,330.0000
76317,334.0000
76319,330.0000
76321,334.0000
76323,334.0000
76325,334.0000
76327,334.0000
76329,334.0000
76331,334.0000
76333,328.0000
76335,330.0000
76337,330.0000
76339,330.0000
76341,330.0000
76343,330.0000
76345,330.0000
76347,328.0000
76349,330.0000
76351,328.0000
76353,328.0000
76355,330.0000
76357,330.0000
76359,330.0000
76361,330.0000
76363,328.0000
76365,328.0000
76367,328.0000
76369,330.0000
76371,328.0000
76373,330.0000
76375,330.0000
76377,330.0000
76379,334.0000
76381,330.0000
76383,330.0000
76385,334.0000
76387,330.0000
76389,330.0000
76391,330.0000
76393,330.0000
76395,334.0000
76397,334.0000
76399,334.0000
76401,338.0000
76403,330.0000
76405,330.0000
76407,330.0000
76409,328.0000
76411,328.0000
76413,330.0000
76415,330.0000
76417,328.0000
76419,330.0000
76421,330.0000
76423,328.0000
76425,432.0000
76427,340.0000
76429,334.0000
76431,338.0000
76433,330.0000
76435,416.0000
76437,344.0000
76439,340.0000
76441,340.0000
76443,322.0000
76445,574.0000
76447,354.0000
76449,340.0000
76451,340.0000
76453,340.0000
76455,522.0000
76457,350.0000
76459,340.0000
76461,340.0000
76463,344.0000
76465,482.0000
76467,348.0000
76469,340.0000
76471,340.0000
76473,338.0000
76475,446.0000
76477,368.0000
76479,344.0000
76481,340.0000
76483,340.0000
76485,698.0000
76487,360.0000
76489,344.0000
76491,340.0000
76493,338.0000
76495,600.0000
76497,358.0000
76499,340.0000
76501,340.0000
76503,344.0000
76505,530.0000
76507,384.0000
76509,340.0000
76511,340.0000
76513,340.0000
76515,558.0000
76517,376.0000
76519,340.0000
76521,348.0000
76523,338.0000
76525,718.0000
76527,370.0000
76529,344.0000
76531,340.0000
76533,340.0000
76535,718.0000
76537,360.0000
76539,344.0000
76541,348.0000
76543,338.0000
76545,324.0000
76547,404.0000
76549,344.0000
76551,340.0000
76553,340.0000
76555,370.0000
76557,390.0000
76559,348.0000
76561,338.0000
76563,340.0000
76565,488.0000
76567,376.0000
76569,344.0000
76571,338.0000
76573,340.0000
76575,340.0000
76577,458.0000
76579,348.0000
76581,340.0000
76583,340.0000
76585,338.0000
76587,432.0000
76589,344.0000
76591,340.0000
76593,340.0000
76595,328.0000
76597,410.0000
76599,344.0000
76601,340.0000
76603,344.0000
76605,344.0000
76607,904.0000
76609,380.0000
76611,344.0000
76613,338.0000
76615,344.0000
76617,544.0000
76619,354.0000
76621,340.0000
76623,344.0000
76625,340.0000
76627,466.0000
76629,348.0000
76631,340.0000
76633,340.0000
76635,344.0000
76637,734.0000
76639,364.0000
76641,344.0000
76643,340.0000
76645,340.0000
76647,678.0000
76649,360.0000
76651,338.0000
76653,344.0000
76655,340.0000
76657,570.0000
76659,354.0000
76661,340.0000
76663,344.0000
76665,340.0000
76667,426.0000
76669,380.0000
76671,340.0000
76673,340.0000
76675,338.0000
76677,594.0000
76679,376.0000
76681,344.0000
76683,340.0000
76685,340.0000
76687,734.0000
76689,368.0000
76691,344.0000
76693,340.0000
76695,338.0000
76697,330.0000
76699,416.0000
76701,348.0000
76703,340.0000
76705,340.0000
76707,324.0000
76709,404.0000
76711,348.0000
76713,340.0000
76715,340.0000
76717,344.0000
76719,586.0000
76721,354.0000
76723,340.0000
76725,340.0000
76727,344.0000
76729,484.0000
76731,348.0000
76733,340.0000
76735,348.0000
76737,340.0000
76739,452.0000
76741,348.0000
76743,344.0000
76745,340.0000
76747,334.0000
76749,420.0000
76751,344.0000
76753,344.0000
76755,340.0000
76757,328.0000
76759,612.0000
76761,358.0000
76763,340.0000
76765,340.0000
76767,344.0000
76769,338.0000
76771,538.0000
76773,354.0000
76775,344.0000
76777,344.0000
76779,498.0000
76781,348.0000
76783,340.0000
76785,344.0000
76787,340.0000
76789,704.0000
76791,368.0000
76793,340.0000
76795,340.0000
76797,340.0000
76799,728.0000
76801,364.0000
76803,340.0000
76805,340.0000
76807,340.0000
76809,646.0000
76811,358.0000
76813,340.0000
76815,338.0000
76817,340.0000
76819,340.0000
76821,324.0000
76823,412.0000
76825,348.0000
76827,340.0000
76829,344.0000
76831,344.0000
76833,344.0000
76835,338.0000
76837,344.0000
76839,340.0000
76841,344.0000
76843,340.0000
76845,340.0000
76847,340.0000
76849,340.0000
76851,340.0000
76853,340.0000
76855,340.0000
76857,350.0000
76859,350.0000
76861,354.0000
76863,350.0000
76865,354.0000
76867,340.0000
76869,334.0000
76871,330.0000
76873,330.0000
76875,330.0000
76877,334.0000
76879,334.0000
76881,334.0000
76883,334.0000
76885,334.0000
76887,334.0000
76889,334.0000
76891,334.0000
76893,330.0000
76895,334.0000
76897,338.0000
76899,338.0000
76901,334.0000
76903,334.0000
76905,334.0000
76907,334.0000
76909,334.0000
76911,330.0000
76913,334.0000
76915,330.0000
76917,334.0000
76919,334.0000
76921,334.0000
76923,330.0000
76925,330.0000
76927,330.0000
76929,334.0000
76931,330.0000
76933,328.0000
76935,330.0000
76937,330.0000
76939,330.0000
76941,330.0000
76943,330.0000
76945,330.0000
76947,328.0000
76949,334.0000
76951,328.0000
76953,330.0000
76955,330.0000
76957,330.0000
76959,330.0000
76961,334.0000
76963,330.0000
76965,330.0000
76967,330.0000
76969,328.0000
76971,328.0000
76973,328.0000
76975,334.0000
76977,330.0000
76979,328.0000
76981,330.0000
76983,334.0000
76985,330.0000
76987,328.0000
76989,328.0000
76991,338.0000
76993,334.0000
76995,330.0000
76997,334.0000
76999,334.0000
77001,334.0000
77003,334.0000
77005,334.0000
77007,334.0000
77009,334.0000
77011,334.0000
77013,334.0000
77015,334.0000
77017,338.0000
77019,334.0000
77021,338.0000
77023,334.0000
77025,328.0000
77027,334.0000
77029,330.0000
77031,330.0000
77033,328.0000
77035,330.0000
77037,330.0000
77039,330.0000
77041,330.0000
77043,330.0000
77045,330.0000
77047,330.0000
77049,330.0000
77051,330.0000
77053,328.0000
77055,334.0000
77057,334.0000
77059,330.0000
77061,330.0000
77063,330.0000
77065,330.0000
77067,330.0000
77069,330.0000
77071,330.0000
77073,330.0000
77075,330.0000
77077,330.0000
77079,330.0000
77081,330.0000
77083,330.0000
77085,330.0000
77087,330.0000
77089,328.0000
77091,328.0000
77093,328.0000
77095,330.0000
77097,330.0000
77099,328.0000
77101,334.0000
77103,334.0000
77105,330.0000
77107,334.0000
77109,330.0000
77111,334.0000
77113,334.0000
77115,334.0000
77117,334.0000
77119,334.0000
77121,334.0000
77123,334.0000
77125,334.0000
77127,328.0000
77129,330.0000
77131,330.0000
77133,330.0000
77135,330.0000
77137,330.0000
77139,334.0000
77141,334.0000
77143,334.0000
77145,334.0000
77147,334.0000
77149,334.0000
77151,330.0000
77153,334.0000
77155,330.0000
77157,334.0000
77159,334.0000
77161,338.0000
77163,334.0000
77165,334.0000
77167,330.0000
77169,330.0000
77171,330.0000
77173,334.0000
77175,338.0000
77177,338.0000
77179,330.0000
77181,330.0000
77183,330.0000
77185,330.0000
77187,330.0000
77189,334.0000
77191,334.0000
77193,328.0000
77195,330.0000
77197,330.0000
77199,330.0000
77201,334.0000
77203,330.0000
77205,330.0000
77207,334.0000
77209,330.0000
77211,330.0000
77213,330.0000
77215,330.0000
77217,330.0000
77219,334.0000
77221,330.0000
77223,330.0000
77225,330.0000
77227,334.0000
77229,330.0000
77231,328.0000
77233,330.0000
77235,330.0000
77237,334.0000
77239,330.0000
77241,330.0000
77243,330.0000
77245,330.0000
77247,330.0000
77249,330.0000
77251,330.0000
77253,330.0000
77255,330.0000
77257,334.0000
77259,330.0000
77261,330.0000
77263,334.0000
77265,330.0000
77267,328.0000
77269,330.0000
77271,330.0000
77273,334.0000
77275,334.0000
77277,330.0000
77279,330.0000
77281,330.0000
77283,330.0000
77285,330.0000
77287,330.0000
77289,328.0000
77291,330.0000
77293,328.0000
77295,334.0000
77297,330.0000
77299,328.0000
77301,330.0000
77303,330.0000
77305,330.0000
77307,328.0000
77309,330.0000
77311,330.0000
77313,330.0000
77315,330.0000
77317,330.0000
77319,330.0000
77321,334.0000
77323,334.0000
77325,328.0000
77327,330.0000
77329,330.0000
77331,330.0000
77333,334.0000
77335,328.0000
77337,330.0000
77339,330.0000
77341,330.0000
77343,330.0000
77345,330.0000
77347,334.0000
77349,330.0000
77351,330.0000
77353,328.0000
77355,330.0000
77357,330.0000
77359,334.0000
77361,334.0000
77363,334.0000
77365,334.0000
77367,334.0000
77369,330.0000
77371,330.0000
77373,328.0000
77375,330.0000
77377,330.0000
77379,334.0000
77381,330.0000
77383,330.0000
77385,330.0000
77387,334.0000
77389,330.0000
77391,328.0000
77393,330.0000
77395,330.0000
77397,330.0000
77399,330.0000
77401,328.0000
77403,330.0000
77405,330.0000
77407,328.0000
77409,334.0000
77411,330.0000
77413,330.0000
77415,330.0000
77417,330.0000
77419,328.0000
77421,330.0000
77423,330.0000
77425,330.0000
77427,330.0000
77429,330.0000
77431,330.0000
77433,330.0000
77435,330.0000
77437,330.0000
77439,334.0000
77441,334.0000
77443,330.0000
77445,330.0000
77447,330.0000
77449,330.0000
77451,330.0000
77453,330.0000
77455,330.0000
77457,330.0000
77459,330.0000
77461,330.0000
77463,330.0000
77465,330.0000
77467,330.0000
77469,334.0000
77471,330.0000
77473,330.0000
77475,330.0000
77477,330.0000
77479,330.0000
77481,334.0000
77483,334.0000
77485,328.0000
77487,334.0000
77489,330.0000
77491,330.0000
77493,330.0000
77495,330.0000
77497,330.0000
77499,330.0000
77501,330.0000
77503,330.0000
77505,330.0000
77507,330.0000
77509,330.0000
77511,330.0000
77513,330.0000
77515,330.0000
77517,334.0000
77519,330.0000
77521,334.0000
77523,334.0000
77525,334.0000
77527,334.0000
77529,334.0000
77531,334.0000
77533,330.0000
77535,330.0000
77537,330.0000
77539,328.0000
77541,330.0000
77543,328.0000
77545,330.0000
77547,330.0000
77549,330.0000
77551,330.0000
77553,330.0000
77555,334.0000
77557,330.0000
77559,334.0000
77561,330.0000
77563,330.0000
77565,330.0000
77567,330.0000
77569,330.0000
77571,328.0000
77573,330.0000
77575,330.0000
77577,330.0000
77579,330.0000
77581,330.0000
77583,330.0000
77585,330.0000
77587,330.0000
77589,330.0000
77591,330.0000
77593,334.0000
77595,334.0000
77597,334.0000
77599,330.0000
77601,334.0000
77603,334.0000
77605,330.0000
77607,334.0000
77609,330.0000
77611,330.0000
77613,328.0000
77615,334.0000
77617,334.0000
77619,330.0000
77621,330.0000
77623,330.0000
77625,338.0000
77627,328.0000
77629,334.0000
77631,328.0000
77633,330.0000
77635,330.0000
77637,330.0000
77639,330.0000
77641,330.0000
77643,330.0000
77645,328.0000
77647,330.0000
77649,330.0000
77651,330.0000
77653,330.0000
77655,330.0000
77657,330.0000
77659,330.0000
77661,330.0000
77663,330.0000
77665,330.0000
77667,334.0000
77669,334.0000
77671,330.0000
77673,330.0000
77675,330.0000
77677,330.0000
77679,330.0000
77681,334.0000
77683,334.0000
77685,330.0000
77687,330.0000
77689,330.0000
77691,330.0000
77693,328.0000
77695,330.0000
77697,334.0000
77699,330.0000
77701,334.0000
77703,330.0000
77705,330.0000
77707,330.0000
77709,334.0000
77711,330.0000
77713,330.0000
77715,330.0000
77717,330.0000
77719,330.0000
77721,330.0000
77723,330.0000
77725,328.0000
77727,330.0000
77729,334.0000
77731,328.0000
77733,330.0000
77735,338.0000
77737,330.0000
77739,334.0000
77741,330.0000
77743,330.0000
77745,330.0000
77747,330.0000
77749,330.0000
77751,330.0000
77753,328.0000
77755,330.0000
77757,334.0000
77759,330.0000
77761,330.0000
77763,330.0000
77765,334.0000
77767,330.0000
77769,330.0000
77771,330.0000
77773,328.0000
77775,330.0000
77777,330.0000
77779,330.0000
77781,330.0000
77783,330.0000
77785,330.0000
77787,334.0000
77789,334.0000
77791,334.0000
77793,330.0000
77795,334.0000
77797,338.0000
77799,330.0000
77801,330.0000
77803,330.0000
77805,334.0000
77807,330.0000
77809,334.0000
77811,330.0000
77813,334.0000
77815,334.0000
77817,330.0000
77819,330.0000
77821,330.0000
77823,334.0000
77825,330.0000
77827,328.0000
77829,334.0000
77831,330.0000
77833,330.0000
77835,330.0000
77837,330.0000
77839,330.0000
77841,334.0000
77843,330.0000
77845,328.0000
77847,330.0000
77849,330.0000
77851,330.0000
77853,334.0000
77855,334.0000
77857,330.0000
77859,334.0000
77861,334.0000
77863,330.0000
77865,330.0000
77867,334.0000
77869,330.0000
77871,334.0000
77873,328.0000
77875,330.0000
77877,330.0000
77879,330.0000
77881,334.0000
77883,330.0000
77885,330.0000
77887,330.0000
77889,330.0000
77891,328.0000
77893,328.0000
77895,328.0000
77897,330.0000
77899,330.0000
77901,328.0000
77903,330.0000
77905,330.0000
77907,334.0000
77909,330.0000
77911,328.0000
77913,328.0000
77915,330.0000
77917,330.0000
77919,330.0000
77921,330.0000
77923,330.0000
77925,330.0000
77927,330.0000
77929,330.0000
77931,330.0000
77933,330.0000
77935,334.0000
77937,334.0000
77939,330.0000
77941,330.0000
77943,334.0000
77945,334.0000
77947,328.0000
77949,338.0000
77951,328.0000
77953,338.0000
77955,334.0000
77957,330.0000
77959,330.0000
77961,334.0000
77963,330.0000
77965,334.0000
77967,328.0000
77969,334.0000
77971,330.0000
77973,330.0000
77975,330.0000
77977,330.0000
77979,330.0000
77981,330.0000
77983,330.0000
77985,330.0000
77987,330.0000
77989,330.0000
77991,330.0000
77993,330.0000
77995,328.0000
77997,330.0000
77999,330.0000
78001,334.0000
78003,330.0000
78005,328.0000
78007,330.0000
78009,330.0000
78011,330.0000
78013,330.0000
78015,334.0000
78017,330.0000
78019,330.0000
78021,334.0000
78023,330.0000
78025,330.0000
78027,330.0000
78029,330.0000
78031,334.0000
78033,330.0000
78035,334.0000
78037,334.0000
78039,334.0000
78041,334.0000
78043,330.0000
78045,330.0000
78047,330.0000
78049,330.0000
78051,330.0000
78053,328.0000
78055,330.0000
78057,330.0000
78059,330.0000
78061,330.0000
78063,330.0000
78065,334.0000
78067,328.0000
78069,338.0000
78071,328.0000
78073,330.0000
78075,330.0000
78077,334.0000
78079,330.0000
78081,334.0000
78083,330.0000
78085,330.0000
78087,334.0000
78089,330.0000
78091,334.0000
78093,330.0000
78095,330.0000
78097,334.0000
78099,328.0000
78101,328.0000
78103,330.0000
78105,330.0000
78107,330.0000
78109,328.0000
78111,330.0000
78113,328.0000
78115,330.0000
78117,330.0000
78119,330.0000
78121,330.0000
78123,330.0000
78125,330.0000
78127,330.0000
78129,334.0000
78131,330.0000
78133,330.0000
78135,334.0000
78137,330.0000
78139,328.0000
78141,334.0000
78143,334.0000
78145,334.0000
78147,328.0000
78149,334.0000
78151,330.0000
78153,330.0000
78155,330.0000
78157,330.0000
78159,330.0000
78161,334.0000
78163,334.0000
78165,328.0000
78167,330.0000
78169,330.0000
78171,334.0000
78173,324.0000
78175,330.0000
78177,334.0000
78179,330.0000
78181,334.0000
78183,328.0000
78185,328.0000
78187,334.0000
78189,330.0000
78191,330.0000
78193,330.0000
78195,330.0000
78197,330.0000
78199,334.0000
78201,330.0000
78203,328.0000
78205,330.0000
78207,330.0000
78209,330.0000
78211,330.0000
78213,334.0000
78215,330.0000
78217,334.0000
78219,334.0000
78221,334.0000
78223,334.0000
78225,334.0000
78227,334.0000
78229,334.0000
78231,330.0000
78233,330.0000
78235,330.0000
78237,330.0000
78239,328.0000
78241,330.0000
78243,330.0000
78245,330.0000
78247,330.0000
78249,330.0000
78251,328.0000
78253,330.0000
78255,330.0000
78257,330.0000
78259,330.0000
78261,328.0000
78263,330.0000
78265,330.0000
78267,328.0000
78269,330.0000
78271,330.0000
78273,330.0000
78275,330.0000
78277,334.0000
78279,334.0000
78281,328.0000
78283,334.0000
78285,330.0000
78287,330.0000
78289,334.0000
78291,330.0000
78293,328.0000
78295,334.0000
78297,328.0000
78299,328.0000
78301,330.0000
78303,330.0000
78305,330.0000
78307,330.0000
78309,330.0000
78311,330.0000
78313,330.0000
78315,330.0000
78317,330.0000
78319,330.0000
78321,330.0000
78323,330.0000
78325,330.0000
78327,328.0000
78329,330.0000
78331,330.0000
78333,330.0000
78335,328.0000
78337,330.0000
78339,330.0000
78341,330.0000
78343,330.0000
78345,328.0000
78347,330.0000
78349,330.0000
78351,328.0000
78353,334.0000
78355,328.0000
78357,334.0000
78359,330.0000
78361,334.0000
78363,328.0000
78365,330.0000
78367,330.0000
78369,330.0000
78371,330.0000
78373,328.0000
78375,334.0000
78377,330.0000
78379,330.0000
78381,330.0000
78383,330.0000
78385,334.0000
78387,328.0000
78389,338.0000
78391,330.0000
78393,330.0000
78395,334.0000
78397,334.0000
78399,330.0000
78401,330.0000
78403,334.0000
78405,330.0000
78407,330.0000
78409,334.0000
78411,330.0000
78413,330.0000
78415,334.0000
78417,328.0000
78419,330.0000
78421,330.0000
78423,330.0000
78425,330.0000
78427,330.0000
78429,330.0000
78431,330.0000
78433,330.0000
78435,330.0000
78437,330.0000
78439,328.0000
78441,330.0000
78443,330.0000
78445,330.0000
78447,330.0000
78449,334.0000
78451,328.0000
78453,328.0000
78455,330.0000
78457,330.0000
78459,328.0000
78461,330.0000
78463,330.0000
78465,330.0000
78467,330.0000
78469,330.0000
78471,328.0000
78473,330.0000
78475,330.0000
78477,330.0000
78479,334.0000
78481,330.0000
78483,330.0000
78485,334.0000
78487,334.0000
78489,330.0000
78491,330.0000
78493,334.0000
78495,330.0000
78497,330.0000
78499,330.0000
78501,330.0000
78503,330.0000
78505,330.0000
78507,330.0000
78509,338.0000
78511,330.0000
78513,334.0000
78515,330.0000
78517,330.0000
78519,330.0000
78521,334.0000
78523,328.0000
78525,330.0000
78527,330.0000
78529,330.0000
78531,330.0000
78533,328.0000
78535,330.0000
78537,330.0000
78539,330.0000
78541,330.0000
78543,328.0000
78545,328.0000
78547,328.0000
78549,330.0000
78551,328.0000
78553,330.0000
78555,330.0000
78557,330.0000
78559,330.0000
78561,328.0000
78563,330.0000
78565,330.0000
78567,330.0000
