19337,462.0000
19339,462.0000
19341,462.0000
19343,462.0000
19345,458.0000
19347,458.0000
19349,458.0000
19351,458.0000
19353,462.0000
19355,462.0000
19357,462.0000
19359,462.0000
19361,462.0000
19363,462.0000
19365,462.0000
19367,458.0000
19369,458.0000
19371,462.0000
19373,462.0000
19375,458.0000
19377,462.0000
19379,458.0000
19381,458.0000
19383,458.0000
19385,462.0000
19387,462.0000
19389,462.0000
19391,458.0000
19393,462.0000
19395,458.0000
19397,458.0000
19399,458.0000
19401,462.0000
19403,462.0000
19405,458.0000
19407,458.0000
19409,462.0000
19411,462.0000
19413,458.0000
19415,458.0000
19417,458.0000
19419,458.0000
19421,458.0000
19423,456.0000
19425,462.0000
19427,458.0000
19429,458.0000
19431,458.0000
19433,458.0000
19435,458.0000
19437,458.0000
19439,462.0000
19441,458.0000
19443,458.0000
19445,458.0000
19447,458.0000
19449,456.0000
19451,458.0000
19453,458.0000
19455,462.0000
19457,458.0000
19459,458.0000
19461,462.0000
19463,458.0000
19465,458.0000
19467,458.0000
19469,458.0000
19471,458.0000
19473,458.0000
19475,458.0000
19477,458.0000
19479,458.0000
19481,458.0000
19483,458.0000
19485,462.0000
19487,458.0000
19489,458.0000
19491,462.0000
19493,458.0000
19495,462.0000
19497,458.0000
19499,462.0000
19501,458.0000
19503,462.0000
19505,458.0000
19507,462.0000
19509,458.0000
19511,458.0000
19513,458.0000
19515,462.0000
19517,458.0000
19519,458.0000
19521,456.0000
19523,458.0000
19525,458.0000
19527,456.0000
19529,458.0000
19531,458.0000
19533,458.0000
19535,458.0000
19537,462.0000
19539,458.0000
19541,458.0000
19543,462.0000
19545,462.0000
19547,462.0000
19549,462.0000
19551,462.0000
19553,458.0000
19555,458.0000
19557,458.0000
19559,458.0000
19561,462.0000
19563,462.0000
19565,462.0000
19567,462.0000
19569,458.0000
19571,458.0000
19573,458.0000
19575,462.0000
19577,458.0000
19579,458.0000
19581,458.0000
19583,458.0000
19585,458.0000
19587,458.0000
19589,458.0000
19591,458.0000
19593,458.0000
19595,458.0000
19597,458.0000
19599,458.0000
19601,462.0000
19603,458.0000
19605,458.0000
19607,458.0000
19609,462.0000
19611,462.0000
19613,462.0000
19615,458.0000
19617,458.0000
19619,458.0000
19621,458.0000
19623,458.0000
19625,458.0000
19627,458.0000
19629,462.0000
19631,458.0000
19633,462.0000
19635,458.0000
19637,462.0000
19639,458.0000
19641,462.0000
19643,458.0000
19645,462.0000
19647,462.0000
19649,458.0000
19651,458.0000
19653,458.0000
19655,462.0000
19657,462.0000
19659,462.0000
19661,462.0000
19663,458.0000
19665,458.0000
19667,458.0000
19669,462.0000
19671,462.0000
19673,458.0000
19675,462.0000
19677,458.0000
19679,458.0000
19681,458.0000
19683,462.0000
19685,462.0000
19687,458.0000
19689,458.0000
19691,462.0000
19693,458.0000
19695,462.0000
19697,462.0000
19699,466.0000
19701,462.0000
19703,458.0000
19705,458.0000
19707,458.0000
19709,458.0000
19711,458.0000
19713,458.0000
19715,458.0000
19717,456.0000
19719,458.0000
19721,458.0000
19723,462.0000
19725,458.0000
19727,462.0000
19729,458.0000
19731,462.0000
19733,458.0000
19735,462.0000
19737,462.0000
19739,458.0000
19741,458.0000
19743,458.0000
19745,458.0000
19747,462.0000
19749,458.0000
19751,458.0000
19753,462.0000
19755,458.0000
19757,458.0000
19759,462.0000
19761,458.0000
19763,458.0000
19765,458.0000
19767,462.0000
19769,458.0000
19771,458.0000
19773,458.0000
19775,458.0000
19777,462.0000
19779,466.0000
19781,462.0000
19783,462.0000
19785,458.0000
19787,462.0000
19789,458.0000
19791,458.0000
19793,462.0000
19795,458.0000
19797,458.0000
19799,462.0000
19801,462.0000
19803,458.0000
19805,458.0000
19807,458.0000
19809,458.0000
19811,462.0000
19813,462.0000
19815,458.0000
19817,458.0000
19819,458.0000
19821,462.0000
19823,458.0000
19825,462.0000
19827,462.0000
19829,462.0000
19831,462.0000
19833,462.0000
19835,458.0000
19837,458.0000
19839,458.0000
19841,462.0000
19843,458.0000
19845,458.0000
19847,462.0000
19849,458.0000
19851,458.0000
19853,462.0000
19855,462.0000
19857,458.0000
19859,462.0000
19861,462.0000
19863,458.0000
19865,458.0000
19867,462.0000
19869,462.0000
19871,458.0000
19873,458.0000
19875,462.0000
19877,458.0000
19879,458.0000
19881,458.0000
19883,462.0000
19885,462.0000
19887,462.0000
19889,462.0000
19891,462.0000
19893,458.0000
19895,458.0000
19897,462.0000
19899,458.0000
19901,458.0000
19903,462.0000
19905,458.0000
19907,462.0000
19909,458.0000
19911,458.0000
19913,462.0000
19915,462.0000
19917,458.0000
19919,458.0000
19921,458.0000
19923,458.0000
19925,458.0000
19927,458.0000
19929,458.0000
19931,458.0000
19933,458.0000
19935,462.0000
19937,462.0000
19939,458.0000
19941,458.0000
19943,458.0000
19945,462.0000
19947,462.0000
19949,462.0000
19951,458.0000
19953,458.0000
19955,462.0000
19957,458.0000
19959,458.0000
19961,458.0000
19963,458.0000
19965,458.0000
19967,462.0000
19969,458.0000
19971,458.0000
19973,462.0000
19975,458.0000
19977,458.0000
19979,458.0000
19981,456.0000
19983,458.0000
19985,458.0000
19987,458.0000
19989,458.0000
19991,462.0000
19993,458.0000
19995,458.0000
19997,458.0000
19999,456.0000
20001,458.0000
20003,458.0000
20005,458.0000
20007,458.0000
20009,458.0000
20011,458.0000
20013,456.0000
20015,462.0000
20017,458.0000
20019,458.0000
20021,458.0000
20023,458.0000
20025,458.0000
20027,458.0000
20029,458.0000
20031,458.0000
20033,462.0000
20035,458.0000
20037,462.0000
20039,458.0000
20041,458.0000
20043,462.0000
20045,462.0000
20047,466.0000
20049,466.0000
20051,462.0000
20053,462.0000
20055,466.0000
20057,462.0000
20059,462.0000
20061,462.0000
20063,466.0000
20065,462.0000
20067,462.0000
20069,462.0000
20071,462.0000
20073,462.0000
20075,466.0000
20077,466.0000
20079,466.0000
20081,466.0000
20083,462.0000
20085,462.0000
20087,462.0000
20089,466.0000
20091,462.0000
20093,462.0000
20095,462.0000
20097,466.0000
20099,462.0000
20101,462.0000
20103,458.0000
20105,456.0000
20107,458.0000
20109,462.0000
20111,458.0000
20113,458.0000
20115,458.0000
20117,458.0000
20119,458.0000
20121,462.0000
20123,458.0000
20125,462.0000
20127,458.0000
20129,462.0000
20131,462.0000
20133,462.0000
20135,462.0000
20137,462.0000
20139,462.0000
20141,458.0000
20143,462.0000
20145,458.0000
20147,462.0000
20149,458.0000
20151,458.0000
20153,458.0000
20155,458.0000
20157,458.0000
20159,458.0000
20161,458.0000
20163,456.0000
20165,458.0000
20167,458.0000
20169,458.0000
20171,458.0000
20173,458.0000
20175,458.0000
20177,458.0000
20179,458.0000
20181,458.0000
20183,458.0000
20185,458.0000
20187,458.0000
20189,458.0000
20191,458.0000
20193,458.0000
20195,458.0000
20197,458.0000
20199,458.0000
20201,458.0000
20203,458.0000
20205,458.0000
20207,488.0000
20209,484.0000
20211,466.0000
20213,458.0000
20215,458.0000
20217,458.0000
20219,458.0000
20221,458.0000
20223,458.0000
20225,458.0000
20227,462.0000
20229,462.0000
20231,458.0000
20233,462.0000
20235,458.0000
20237,458.0000
20239,458.0000
20241,462.0000
20243,458.0000
20245,462.0000
20247,462.0000
20249,462.0000
20251,458.0000
20253,458.0000
20255,458.0000
20257,458.0000
20259,458.0000
20261,458.0000
20263,458.0000
20265,458.0000
20267,458.0000
20269,458.0000
20271,458.0000
20273,462.0000
20275,462.0000
20277,458.0000
20279,458.0000
20281,462.0000
20283,456.0000
20285,462.0000
20287,462.0000
20289,458.0000
20291,458.0000
20293,458.0000
20295,458.0000
20297,458.0000
20299,458.0000
20301,462.0000
20303,462.0000
20305,458.0000
20307,462.0000
20309,458.0000
20311,458.0000
20313,458.0000
20315,456.0000
20317,458.0000
20319,458.0000
20321,458.0000
20323,458.0000
20325,458.0000
20327,458.0000
20329,458.0000
20331,466.0000
20333,462.0000
20335,466.0000
20337,458.0000
20339,458.0000
20341,458.0000
20343,458.0000
20345,440.0000
20347,458.0000
20349,462.0000
20351,458.0000
20353,462.0000
20355,458.0000
20357,458.0000
20359,458.0000
20361,458.0000
20363,458.0000
20365,458.0000
20367,458.0000
20369,458.0000
20371,458.0000
20373,458.0000
20375,456.0000
20377,458.0000
20379,458.0000
20381,458.0000
20383,458.0000
20385,456.0000
20387,458.0000
20389,458.0000
20391,458.0000
20393,458.0000
20395,458.0000
20397,458.0000
20399,458.0000
20401,458.0000
20403,458.0000
20405,462.0000
20407,458.0000
20409,458.0000
20411,458.0000
20413,458.0000
20415,462.0000
20417,458.0000
20419,462.0000
20421,458.0000
20423,458.0000
20425,458.0000
20427,458.0000
20429,458.0000
20431,458.0000
20433,458.0000
20435,462.0000
20437,458.0000
20439,458.0000
20441,456.0000
20443,458.0000
20445,458.0000
20447,458.0000
20449,458.0000
20451,458.0000
20453,458.0000
20455,462.0000
20457,458.0000
20459,458.0000
20461,458.0000
20463,458.0000
20465,462.0000
20467,458.0000
20469,458.0000
20471,458.0000
20473,462.0000
20475,458.0000
20477,462.0000
20479,458.0000
20481,458.0000
20483,458.0000
20485,452.0000
20487,458.0000
20489,458.0000
20491,458.0000
20493,462.0000
20495,458.0000
20497,458.0000
20499,458.0000
20501,466.0000
20503,456.0000
20505,456.0000
20507,462.0000
20509,458.0000
20511,458.0000
20513,456.0000
20515,872.0000
20517,458.0000
20519,1206.0000
20521,458.0000
20523,458.0000
20525,458.0000
20527,458.0000
20529,458.0000
20531,458.0000
20533,458.0000
20535,458.0000
20537,458.0000
20539,458.0000
20541,462.0000
20543,458.0000
20545,458.0000
20547,458.0000
20549,462.0000
20551,458.0000
20553,458.0000
20555,458.0000
20557,458.0000
20559,1256.0000
20561,458.0000
20563,458.0000
20565,462.0000
20567,456.0000
20569,458.0000
20571,458.0000
20573,458.0000
20575,458.0000
20577,458.0000
20579,458.0000
20581,1246.0000
20583,458.0000
20585,462.0000
20587,458.0000
20589,456.0000
20591,458.0000
20593,462.0000
20595,466.0000
20597,458.0000
20599,458.0000
20601,458.0000
20603,468.0000
20605,458.0000
20607,462.0000
20609,456.0000
20611,458.0000
20613,458.0000
20615,458.0000
20617,462.0000
20619,458.0000
20621,462.0000
20623,458.0000
20625,458.0000
20627,458.0000
20629,462.0000
20631,458.0000
20633,462.0000
20635,458.0000
20637,458.0000
20639,458.0000
20641,458.0000
20643,462.0000
20645,458.0000
20647,458.0000
20649,458.0000
20651,458.0000
20653,458.0000
20655,462.0000
20657,458.0000
20659,462.0000
20661,462.0000
20663,458.0000
20665,458.0000
20667,458.0000
20669,458.0000
20671,458.0000
20673,458.0000
20675,458.0000
20677,462.0000
20679,462.0000
20681,466.0000
20683,462.0000
20685,462.0000
20687,462.0000
20689,466.0000
20691,462.0000
20693,462.0000
20695,458.0000
20697,458.0000
20699,458.0000
20701,458.0000
20703,458.0000
20705,458.0000
20707,468.0000
20709,458.0000
20711,458.0000
20713,462.0000
20715,462.0000
20717,458.0000
20719,458.0000
20721,462.0000
20723,458.0000
20725,458.0000
20727,462.0000
20729,458.0000
20731,458.0000
20733,456.0000
20735,458.0000
20737,456.0000
20739,458.0000
20741,458.0000
20743,458.0000
20745,458.0000
20747,462.0000
20749,458.0000
20751,458.0000
20753,458.0000
20755,462.0000
20757,458.0000
20759,458.0000
20761,458.0000
20763,458.0000
20765,458.0000
20767,458.0000
20769,466.0000
20771,462.0000
20773,458.0000
20775,462.0000
20777,458.0000
20779,462.0000
20781,458.0000
20783,458.0000
20785,462.0000
20787,458.0000
20789,458.0000
20791,462.0000
20793,458.0000
20795,458.0000
20797,456.0000
20799,458.0000
20801,458.0000
20803,462.0000
20805,458.0000
20807,462.0000
20809,458.0000
20811,458.0000
20813,462.0000
20815,458.0000
20817,458.0000
20819,458.0000
20821,458.0000
20823,458.0000
20825,458.0000
20827,462.0000
20829,458.0000
20831,458.0000
20833,458.0000
20835,458.0000
20837,458.0000
20839,458.0000
20841,458.0000
20843,458.0000
20845,458.0000
20847,458.0000
20849,458.0000
20851,458.0000
20853,458.0000
20855,458.0000
20857,458.0000
20859,458.0000
20861,458.0000
20863,458.0000
20865,462.0000
20867,458.0000
20869,458.0000
20871,458.0000
20873,458.0000
20875,458.0000
20877,462.0000
20879,462.0000
20881,462.0000
20883,458.0000
20885,458.0000
20887,458.0000
20889,462.0000
20891,462.0000
20893,458.0000
20895,462.0000
20897,458.0000
20899,458.0000
20901,462.0000
20903,456.0000
20905,458.0000
20907,458.0000
20909,458.0000
20911,458.0000
20913,458.0000
20915,458.0000
20917,458.0000
20919,458.0000
20921,458.0000
20923,458.0000
20925,458.0000
20927,458.0000
20929,458.0000
20931,458.0000
20933,462.0000
20935,462.0000
20937,458.0000
20939,462.0000
20941,462.0000
20943,458.0000
20945,458.0000
20947,458.0000
20949,458.0000
20951,458.0000
20953,458.0000
20955,458.0000
20957,458.0000
20959,462.0000
20961,462.0000
20963,458.0000
20965,458.0000
20967,458.0000
20969,458.0000
20971,458.0000
20973,458.0000
20975,458.0000
20977,458.0000
20979,458.0000
20981,458.0000
20983,458.0000
20985,458.0000
20987,458.0000
20989,458.0000
20991,458.0000
20993,458.0000
20995,462.0000
20997,458.0000
20999,458.0000
21001,462.0000
21003,458.0000
21005,458.0000
21007,458.0000
21009,458.0000
21011,458.0000
21013,458.0000
21015,458.0000
21017,458.0000
21019,458.0000
21021,458.0000
21023,458.0000
21025,458.0000
21027,462.0000
21029,458.0000
21031,458.0000
21033,458.0000
21035,458.0000
21037,458.0000
21039,462.0000
21041,458.0000
21043,458.0000
21045,458.0000
21047,462.0000
21049,458.0000
21051,458.0000
21053,462.0000
21055,462.0000
21057,458.0000
21059,458.0000
21061,462.0000
21063,458.0000
21065,458.0000
21067,458.0000
21069,462.0000
21071,458.0000
21073,458.0000
21075,458.0000
21077,458.0000
21079,458.0000
21081,458.0000
21083,458.0000
21085,458.0000
21087,458.0000
21089,458.0000
21091,458.0000
21093,458.0000
21095,462.0000
21097,458.0000
21099,462.0000
21101,458.0000
21103,458.0000
21105,458.0000
21107,458.0000
21109,462.0000
21111,458.0000
21113,458.0000
21115,458.0000
21117,462.0000
21119,458.0000
21121,458.0000
21123,458.0000
21125,458.0000
21127,456.0000
21129,458.0000
21131,462.0000
21133,462.0000
21135,462.0000
21137,462.0000
21139,462.0000
21141,462.0000
21143,462.0000
21145,458.0000
21147,458.0000
21149,462.0000
21151,462.0000
21153,462.0000
21155,462.0000
21157,458.0000
21159,462.0000
21161,462.0000
21163,462.0000
21165,458.0000
21167,458.0000
21169,458.0000
21171,462.0000
21173,462.0000
21175,458.0000
21177,458.0000
21179,462.0000
21181,462.0000
21183,458.0000
21185,462.0000
21187,458.0000
21189,462.0000
21191,462.0000
21193,462.0000
21195,462.0000
21197,458.0000
21199,458.0000
21201,458.0000
21203,458.0000
21205,458.0000
21207,458.0000
21209,458.0000
21211,458.0000
21213,458.0000
21215,458.0000
21217,458.0000
21219,458.0000
21221,458.0000
21223,458.0000
21225,458.0000
21227,458.0000
21229,458.0000
21231,458.0000
21233,458.0000
21235,458.0000
21237,458.0000
21239,458.0000
21241,462.0000
21243,458.0000
21245,458.0000
21247,458.0000
21249,458.0000
21251,458.0000
21253,462.0000
21255,458.0000
21257,458.0000
21259,458.0000
21261,458.0000
21263,458.0000
21265,458.0000
21267,458.0000
21269,458.0000
21271,458.0000
21273,458.0000
21275,458.0000
21277,458.0000
21279,458.0000
21281,458.0000
21283,458.0000
21285,458.0000
21287,458.0000
21289,458.0000
21291,458.0000
21293,458.0000
21295,458.0000
21297,458.0000
21299,458.0000
21301,458.0000
21303,458.0000
21305,458.0000
21307,458.0000
21309,458.0000
21311,458.0000
21313,458.0000
21315,458.0000
21317,458.0000
21319,458.0000
21321,458.0000
21323,458.0000
21325,462.0000
21327,458.0000
21329,458.0000
21331,458.0000
21333,458.0000
21335,462.0000
21337,458.0000
21339,458.0000
21341,458.0000
21343,458.0000
21345,458.0000
21347,458.0000
21349,458.0000
21351,458.0000
21353,462.0000
21355,458.0000
21357,462.0000
21359,458.0000
21361,458.0000
21363,458.0000
21365,458.0000
21367,458.0000
21369,462.0000
21371,458.0000
21373,458.0000
21375,458.0000
21377,458.0000
21379,458.0000
21381,458.0000
21383,458.0000
21385,458.0000
21387,458.0000
21389,458.0000
21391,462.0000
21393,458.0000
21395,458.0000
21397,458.0000
21399,458.0000
21401,458.0000
21403,458.0000
21405,458.0000
21407,458.0000
21409,458.0000
21411,458.0000
21413,458.0000
21415,458.0000
21417,458.0000
21419,458.0000
21421,458.0000
21423,458.0000
21425,458.0000
21427,458.0000
21429,458.0000
21431,458.0000
21433,458.0000
21435,458.0000
21437,458.0000
21439,458.0000
21441,458.0000
21443,458.0000
21445,458.0000
21447,458.0000
21449,462.0000
21451,458.0000
21453,462.0000
21455,458.0000
21457,458.0000
21459,458.0000
21461,458.0000
21463,458.0000
21465,458.0000
21467,458.0000
21469,462.0000
21471,458.0000
21473,458.0000
21475,458.0000
21477,462.0000
21479,462.0000
21481,458.0000
21483,458.0000
21485,458.0000
21487,458.0000
21489,462.0000
21491,458.0000
21493,458.0000
21495,458.0000
21497,458.0000
21499,458.0000
21501,458.0000
21503,458.0000
21505,458.0000
21507,462.0000
21509,458.0000
21511,462.0000
21513,458.0000
21515,462.0000
21517,458.0000
21519,458.0000
21521,462.0000
21523,458.0000
21525,458.0000
21527,462.0000
21529,462.0000
21531,458.0000
21533,462.0000
21535,462.0000
21537,458.0000
21539,458.0000
21541,462.0000
21543,458.0000
21545,462.0000
21547,458.0000
21549,458.0000
21551,458.0000
21553,458.0000
21555,462.0000
21557,458.0000
21559,462.0000
21561,458.0000
21563,458.0000
21565,458.0000
21567,458.0000
21569,458.0000
21571,458.0000
21573,458.0000
21575,458.0000
21577,458.0000
21579,458.0000
21581,458.0000
21583,458.0000
21585,462.0000
21587,458.0000
21589,462.0000
21591,458.0000
21593,458.0000
21595,458.0000
21597,462.0000
21599,458.0000
21601,458.0000
21603,458.0000
21605,462.0000
21607,458.0000
21609,458.0000
21611,458.0000
21613,456.0000
21615,458.0000
21617,458.0000
21619,458.0000
21621,456.0000
21623,458.0000
21625,458.0000
21627,458.0000
21629,462.0000
21631,458.0000
21633,456.0000
21635,458.0000
21637,458.0000
21639,458.0000
21641,458.0000
21643,458.0000
21645,458.0000
21647,458.0000
21649,458.0000
21651,462.0000
21653,462.0000
21655,458.0000
21657,458.0000
21659,458.0000
21661,458.0000
21663,458.0000
21665,458.0000
21667,458.0000
21669,462.0000
21671,458.0000
21673,462.0000
21675,466.0000
21677,458.0000
21679,458.0000
21681,462.0000
21683,458.0000
21685,458.0000
21687,456.0000
21689,458.0000
21691,458.0000
21693,456.0000
21695,458.0000
21697,458.0000
21699,458.0000
21701,458.0000
21703,458.0000
21705,458.0000
21707,458.0000
21709,458.0000
21711,458.0000
21713,458.0000
21715,458.0000
21717,458.0000
21719,462.0000
21721,458.0000
21723,462.0000
21725,458.0000
21727,462.0000
21729,458.0000
21731,458.0000
21733,458.0000
21735,462.0000
21737,462.0000
21739,458.0000
21741,458.0000
21743,458.0000
21745,458.0000
21747,458.0000
21749,458.0000
21751,462.0000
21753,462.0000
21755,458.0000
21757,462.0000
21759,458.0000
21761,458.0000
21763,458.0000
21765,458.0000
21767,458.0000
21769,458.0000
21771,458.0000
21773,458.0000
21775,462.0000
21777,462.0000
21779,458.0000
21781,462.0000
21783,458.0000
21785,458.0000
21787,458.0000
21789,458.0000
21791,458.0000
21793,458.0000
21795,458.0000
21797,458.0000
21799,458.0000
21801,462.0000
21803,458.0000
21805,458.0000
21807,458.0000
21809,458.0000
21811,462.0000
21813,462.0000
21815,462.0000
21817,458.0000
21819,458.0000
21821,458.0000
21823,458.0000
21825,458.0000
